"times","open","high","low","close","volume","symbol","market"
2019-07-23,5.3,5.55,5.23,5.5,138400,"ALDX","NASDAQ"
2019-07-24,5.45,5.55,5.32,5.43,110300,"ALDX","NASDAQ"
2019-07-25,5.44,5.44,5.22,5.28,61800,"ALDX","NASDAQ"
2019-07-26,5.32,5.38,5.22,5.35,103300,"ALDX","NASDAQ"
2019-07-29,5.34,5.39,5.15,5.28,104500,"ALDX","NASDAQ"
2019-07-30,5.24,5.52,5.2,5.49,112700,"ALDX","NASDAQ"
2019-07-31,5.52,5.64,5.36,5.48,159200,"ALDX","NASDAQ"
2019-08-01,5.47,5.62,5.42,5.49,233100,"ALDX","NASDAQ"
2019-08-02,5.46,5.51,5.34,5.44,111400,"ALDX","NASDAQ"
2019-08-05,5.34,5.4,5.01,5.16,131900,"ALDX","NASDAQ"
2019-08-06,5.18,5.32,5.055,5.3,439500,"ALDX","NASDAQ"
2019-08-07,5.27,5.46,5.23,5.44,94500,"ALDX","NASDAQ"
2019-08-08,6,6,5.204,5.4,194800,"ALDX","NASDAQ"
2019-08-09,5.37,5.46,5.15,5.21,222900,"ALDX","NASDAQ"
2019-08-12,5.17,5.25,5.05,5.21,70300,"ALDX","NASDAQ"
2019-08-13,5.1799,5.42,5.13,5.4,58900,"ALDX","NASDAQ"
2019-08-14,5.2999,5.43,5.19,5.3,101300,"ALDX","NASDAQ"
2019-08-15,5.31,5.38,4.835,4.9,192700,"ALDX","NASDAQ"
2019-08-16,4.95,5.05,4.75,4.86,236200,"ALDX","NASDAQ"
2019-08-19,4.98,5.13,4.85,5,70500,"ALDX","NASDAQ"
2019-08-20,4.97,5.12,4.94,5.1,43800,"ALDX","NASDAQ"
2019-08-21,5.05,5.22,4.995,5.11,56400,"ALDX","NASDAQ"
2019-08-22,5.14,5.14,4.98,4.98,33200,"ALDX","NASDAQ"
2019-08-23,4.95,5.12,4.64,4.71,121100,"ALDX","NASDAQ"
2019-08-26,4.79,4.79,4.53,4.67,62000,"ALDX","NASDAQ"
2019-08-27,4.73,4.74,4.4,4.41,150700,"ALDX","NASDAQ"
2019-08-28,4.39,4.565,4.33,4.41,218600,"ALDX","NASDAQ"
2019-08-29,4.47,4.64,4.47,4.51,113500,"ALDX","NASDAQ"
2019-08-30,4.52,4.62,4.31,4.41,135900,"ALDX","NASDAQ"
2019-09-03,4.36,4.69,4.36,4.49,271600,"ALDX","NASDAQ"
2019-09-04,4.53,4.7,4.46,4.62,171000,"ALDX","NASDAQ"
2019-09-05,4.68,5.08,4.58,5.05,232800,"ALDX","NASDAQ"
2019-09-06,5.06,5.15,4.9,4.93,130200,"ALDX","NASDAQ"
2019-09-09,4.93,5.03,4.76,4.9,121900,"ALDX","NASDAQ"
2019-09-10,5.05,5.64,4.965,5.58,455200,"ALDX","NASDAQ"
2019-09-11,5.53,6.06,5.53,5.75,417500,"ALDX","NASDAQ"
2019-09-12,6.05,6.05,5.58,5.85,308800,"ALDX","NASDAQ"
2019-09-13,6,6.3,5.72,5.76,265200,"ALDX","NASDAQ"
2019-09-16,5.66,6.086,5.48,5.85,275000,"ALDX","NASDAQ"
2019-09-17,6.03,6.123,5.77,5.89,372100,"ALDX","NASDAQ"
2019-09-18,5.89,5.98,5.73,5.75,160200,"ALDX","NASDAQ"
2019-09-19,5.66,5.925,5.64,5.76,109800,"ALDX","NASDAQ"
2019-09-20,5.79,6.11,5.75,5.92,459500,"ALDX","NASDAQ"
2019-09-23,6.04,6.04,5.73,5.93,189700,"ALDX","NASDAQ"
2019-09-24,6.03,6.25,5.632,5.72,347400,"ALDX","NASDAQ"
2019-09-25,5.78,6.17,5.63,5.685,233000,"ALDX","NASDAQ"
2019-09-26,5.73,5.864,5.38,5.63,196700,"ALDX","NASDAQ"
2019-09-27,5.66,5.79,5.46,5.74,197000,"ALDX","NASDAQ"
2019-09-30,5.69,5.86,5.21,5.27,298900,"ALDX","NASDAQ"
2019-10-01,5.27,5.46,5.02,5.04,184200,"ALDX","NASDAQ"
2019-10-02,5.06,5.47,4.86,5.45,214900,"ALDX","NASDAQ"
2019-10-03,5.47,5.54,5.33,5.41,185800,"ALDX","NASDAQ"
2019-10-04,5.39,5.71,5.26,5.64,578100,"ALDX","NASDAQ"
2019-10-07,5.62,5.63,5.36,5.61,229000,"ALDX","NASDAQ"
2019-10-08,5.55,5.55,5.27,5.29,163900,"ALDX","NASDAQ"
2019-10-09,5.31,5.45,5.08,5.18,154100,"ALDX","NASDAQ"
2019-10-10,5.14,5.27,5.05,5.25,136200,"ALDX","NASDAQ"
2019-10-11,5.33,5.45,5.15,5.17,233300,"ALDX","NASDAQ"
2019-10-14,5.09,5.37,5.01,5.15,142800,"ALDX","NASDAQ"
2019-10-15,5.19,5.68,5.07,5.66,212700,"ALDX","NASDAQ"
2019-10-16,5.66,5.79,5.59,5.74,176500,"ALDX","NASDAQ"
2019-10-17,5.77,6.04,5.6,5.94,112100,"ALDX","NASDAQ"
2019-10-18,5.92,5.92,5.56,5.66,120010,"ALDX","NASDAQ"
